Info: [VCS_SAVE_RESTORE_INFO] ASLR (Address Space Layout Randomization) is detected on the machine. To enable $save functionality, ASLR will be switched off and simv re-executed.
Please use '-no_save' simv switch to avoid re-execution or '-suppress=ASLR_DETECTED_INFO' to suppress this message.
Chronologic VCS simulator copyright 1991-2024
Contains Synopsys proprietary information.
Compiler version W-2024.09_Full64; Runtime version W-2024.09_Full64;  Dec  1 23:39 2025
Time: 176705 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000000100
Time: 176715 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000000101
Time: 176725 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000000110
Time: 176735 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000000111
Time: 176745 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000001000
Time: 176755 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000001001
Time: 176765 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000001010
Time: 176775 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000001011
Time: 176785 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000001100
Time: 176795 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000001101
Time: 176805 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000001110
Time: 176815 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000001111
Time: 176825 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000010000
Time: 176835 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000010001
Time: 176845 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000010010
Time: 176855 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000010011
Time: 176865 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000010100
Time: 176875 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000010101
Time: 176885 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000010110
Time: 176895 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000010111
Time: 176905 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000011000
Time: 176915 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000011001
Time: 176925 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000011010
Time: 176935 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000011011
Time: 176945 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000011100
Time: 176955 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000011101
Time: 176965 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000011110
Time: 176975 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000011111
Time: 176985 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000100000
Time: 176995 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000100001
Time: 177005 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000100010
Time: 177015 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000100011
Time: 177025 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000100100
Time: 177035 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000100101
Time: 177045 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000100110
Time: 177055 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000100111
Time: 177065 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000101000
Time: 177075 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000101001
Time: 177085 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000101010
Time: 177095 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000101011
Time: 177105 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000101100
Time: 177115 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000101101
Time: 177125 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000101110
Time: 177135 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000101111
Time: 177145 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000110000
Time: 177155 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000110001
Time: 177165 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000110010
Time: 177175 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000110011
Time: 177185 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000110100
Time: 177195 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000110101
Time: 177205 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000110110
Time: 177215 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000110111
Time: 177225 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000111000
Time: 177235 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000111001
Time: 177245 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000111010
Time: 177255 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000111011
Time: 177265 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000111100
Time: 177275 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000111101
Time: 177285 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000111110
Time: 177295 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00000111111
Time: 177305 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001000000
Time: 177315 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001000001
Time: 177325 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001000010
Time: 177335 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001000011
Time: 177345 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001000100
Time: 177355 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001000101
Time: 177365 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001000110
Time: 177375 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001000111
Time: 177385 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001001000
Time: 177395 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001001001
Time: 177405 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001001010
Time: 177415 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001001011
Time: 177425 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001001100
Time: 177435 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001001101
Time: 177445 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001001110
Time: 177455 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001001111
Time: 177465 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001010000
Time: 177475 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001010001
Time: 177485 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001010010
Time: 177495 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001010011
Time: 177505 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001010100
Time: 177515 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001010101
Time: 177525 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001010110
Time: 177535 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001010111
Time: 177545 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001011000
Time: 177555 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001011001
Time: 177565 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001011010
Time: 177575 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001011011
Time: 177585 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001011100
Time: 177595 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001011101
Time: 177605 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001011110
Time: 177615 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001011111
Time: 177625 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001100000
Time: 177635 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001100001
Time: 177645 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001100010
Time: 177655 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001100011
Time: 177665 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001100100
Time: 177675 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001100101
Time: 177685 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001100110
Time: 177695 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001100111
Time: 177705 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001101000
Time: 177715 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001101001
Time: 177725 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001101010
Time: 177735 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001101011
Time: 177745 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001101100
Time: 177755 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001101101
Time: 177765 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001101110
Time: 177775 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001101111
Time: 177785 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001110000
Time: 177795 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001110001
Time: 177805 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001110010
Time: 177815 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001110011
Time: 177825 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001110100
Time: 177835 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001110101
Time: 177845 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001110110
Time: 177855 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001110111
Time: 177865 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001111000
Time: 177875 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001111001
Time: 177885 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001111010
Time: 177895 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001111011
Time: 177905 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001111100
Time: 177915 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001111101
Time: 177925 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001111110
Time: 177935 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00001111111
Time: 177945 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010000000
Time: 177955 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010000001
Time: 177965 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010000010
Time: 177975 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010000011
Time: 177985 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010000100
Time: 177995 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010000101
Time: 178005 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010000110
Time: 178015 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010000111
Time: 178025 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010001000
Time: 178035 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010001001
Time: 178045 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010001010
Time: 178055 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010001011
Time: 178065 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010001100
Time: 178075 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010001101
Time: 178085 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010001110
Time: 178095 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010001111
Time: 178105 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010010000
Time: 178115 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010010001
Time: 178125 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010010010
Time: 178135 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010010011
Time: 178145 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010010100
Time: 178155 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010010101
Time: 178165 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010010110
Time: 178175 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010010111
Time: 178185 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010011000
Time: 178195 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010011001
Time: 178205 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010011010
Time: 178215 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010011011
Time: 178225 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010011100
Time: 178235 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010011101
Time: 178245 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010011110
Time: 178255 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010011111
Time: 178265 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010100000
Time: 178275 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010100001
Time: 178285 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010100010
Time: 178295 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010100011
Time: 178305 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010100100
Time: 178315 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010100101
Time: 178325 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010100110
Time: 178335 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010100111
Time: 178345 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010101000
Time: 178355 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010101001
Time: 178365 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010101010
Time: 178375 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010101011
Time: 178385 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010101100
Time: 178395 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010101101
Time: 178405 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010101110
Time: 178415 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010101111
Time: 178425 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010110000
Time: 178435 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010110001
Time: 178445 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010110010
Time: 178455 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010110011
Time: 178465 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010110100
Time: 178475 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010110101
Time: 178485 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010110110
Time: 178495 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010110111
Time: 178505 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010111000
Time: 178515 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010111001
Time: 178525 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010111010
Time: 178535 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010111011
Time: 178545 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010111100
Time: 178555 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010111101
Time: 178565 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010111110
Time: 178575 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00010111111
Time: 178585 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011000000
Time: 178595 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011000001
Time: 178605 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011000010
Time: 178615 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011000011
Time: 178625 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011000100
Time: 178635 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011000101
Time: 178645 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011000110
Time: 178655 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011000111
Time: 178665 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011001000
Time: 178675 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011001001
Time: 178685 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011001010
Time: 178695 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011001011
Time: 178705 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011001100
Time: 178715 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011001101
Time: 178725 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011001110
Time: 178735 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011001111
Time: 178745 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011010000
Time: 178755 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011010001
Time: 178765 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011010010
Time: 178775 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011010011
Time: 178785 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011010100
Time: 178795 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011010101
Time: 178805 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011010110
Time: 178815 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011010111
Time: 178825 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011011000
Time: 178835 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011011001
Time: 178845 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011011010
Time: 178855 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011011011
Time: 178865 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011011100
Time: 178875 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011011101
Time: 178885 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011011110
Time: 178895 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011011111
Time: 178905 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011100000
Time: 178915 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011100001
Time: 178925 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011100010
Time: 178935 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011100011
Time: 178945 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011100100
Time: 178955 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011100101
Time: 178965 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011100110
Time: 178975 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011100111
Time: 178985 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011101000
Time: 178995 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011101001
Time: 179005 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011101010
Time: 179015 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011101011
Time: 179025 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011101100
Time: 179035 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011101101
Time: 179045 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011101110
Time: 179055 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011101111
Time: 179065 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011110000
Time: 179075 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011110001
Time: 179085 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011110010
Time: 179095 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011110011
Time: 179105 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011110100
Time: 179115 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011110101
Time: 179125 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011110110
Time: 179135 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011110111
Time: 179145 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011111000
Time: 179155 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011111001
Time: 179165 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011111010
Time: 179175 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011111011
Time: 179185 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011111100
Time: 179195 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011111101
Time: 179205 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011111110
Time: 179215 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00011111111
Time: 179225 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100000000
Time: 179235 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100000001
Time: 179245 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100000010
Time: 179255 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100000011
Time: 179265 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100000100
Time: 179275 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100000101
Time: 179285 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100000110
Time: 179295 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100000111
Time: 179305 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100001000
Time: 179315 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100001001
Time: 179325 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100001010
Time: 179335 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100001011
Time: 179345 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100001100
Time: 179355 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100001101
Time: 179365 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100001110
Time: 179375 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100001111
Time: 179385 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100010000
Time: 179395 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100010001
Time: 179405 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100010010
Time: 179415 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100010011
Time: 179425 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100010100
Time: 179435 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100010101
Time: 179445 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100010110
Time: 179455 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100010111
Time: 179465 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100011000
Time: 179475 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100011001
Time: 179485 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100011010
Time: 179495 | Mode: 01 | Start: 0 | Stop: 0 | Counter Output: 00100011011
